Bt,ip,ne_nG,n=1 amplitude,Mir_avg_amp,Mir_avg_fre,v_loop,dx_a,dy_a,sxr_mean,xuv_ratio
0.025092461058044826,388164.63734914304,19.437911307862326,581.7327780762009,1.1503046824506595,3149.858289521824,1.8602101254807804,12.473131507969414,11.49913970122697,0.037265552619901325,0.2464730015745994
0.02442294073559915,387917.18262124894,19.433128329464328,545.3824745748209,1.1253989123154546,3084.377794070017,1.8650244731114591,12.456245743767312,11.49386506287818,0.03757694698212898,0.24054073621597258
0.023778159797156202,387648.4014336689,19.44038032096485,549.1180763217749,1.0880812309094539,3254.7495848807553,1.8738998502774231,12.390889731910228,11.507228743345257,0.03673050070286023,0.23720044520148062
0.02367330401011295,387538.98570201447,19.456673022653142,602.7927433729312,1.1145612320248877,3292.6064032107056,1.8635961922776856,12.353357889025446,11.483989848001968,0.03542484424386929,0.2414341374320763
0.024027393673027843,387496.5366705241,19.46672906220517,565.8884681439116,1.1006218644517867,3310.7963697433165,1.8452333429687906,12.342487315045153,11.425678166936034,0.035219025122587753,0.24506512720496043
0.02438148333594252,387393.84766229196,19.47862714778651,541.1961153863997,1.1751818799912603,3382.953845182358,1.8277394464263244,12.261681030958849,11.408482201657288,0.036207317082075266,0.24559505226981673
0.024806421462659708,387266.53190708364,19.503018980741796,579.9102202471923,1.1423850679772483,4905.818660588202,1.810600787071352,12.114318469538231,11.430415158907232,0.03642557056723816,0.2413312610062271
0.025773689709587332,387321.40884812473,19.52430868089437,592.9912686156272,0.8824352232288304,4004.0071410019887,1.7932431461103107,12.051368411468887,11.44031787769035,0.036932689025235145,0.23472082686921358
0.02700974431696492,387448.72460333304,19.53090528248073,560.7034637500701,0.8379172857648535,4204.207498052088,1.7757984392668644,12.068204544340796,11.438849687363133,0.03744378757780246,0.23326960654865145
0.02693243129203243,387586.24527085066,19.54030561620322,530.4846602894457,0.838256359460879,4204.207498052088,1.7446687811504156,12.109000315508544,11.42137250640803,0.03722486901379914,0.23645427343345632
0.025964554682518647,387727.7107032225,19.56553882169667,549.6167741182442,0.7663363738294421,4204.207498052088,1.7082491300211076,12.172288266949893,11.388866838847454,0.03633943094890318,0.23588073156022119
0.026267290211821892,387858.9020093419,19.583118395171248,559.7461425858478,0.8179558504024367,4169.792677617696,1.6671576417569087,12.225498234737602,11.371668738314886,0.036371548301519334,0.2308633693274531
0.027430728610535207,387986.2334341817,19.59258089020482,575.4560084981903,1.0336016988246657,3466.7609624870624,1.624310993369478,12.269311950597197,11.368742714533528,0.03515818271161591,0.22920301328295453
0.027502993223124276,388072.1003751689,19.61183430566478,549.6244413198539,1.0722203807393809,3523.0212584983474,1.608481872841811,12.235450108678865,11.374641229502162,0.03277107214588498,0.2273181209078953
0.026720629675053897,388142.8330913548,19.635748590196997,562.2464854352281,0.8604859041613658,4166.234523604514,1.6025139468164202,12.129660864334088,11.388711248713008,0.03272345218778287,0.2240596639586733
0.026029362621858232,388276.23459037143,19.639261880113114,583.2390436231404,1.0398225632277232,3458.553667703319,1.6011781037014214,12.043200735415054,11.39905045170065,0.034141196602435614,0.2180379386267342
0.02549958849369097,388431.8496999067,19.63166615242482,567.5796415000955,0.833920592434761,4204.207498052088,1.6014841511899032,11.974517267376157,11.405958486042165,0.036507862989286106,0.2182350851064746
0.025517338653578706,388587.464809442,19.644095604468088,566.7837606976316,0.8320383876189301,4204.207498052088,1.580158824231831,11.91145963064444,11.408867555472831,0.03763336637971556,0.22229072177784243
0.02588963089599772,388743.0799189772,19.658250854547738,546.6623273255778,0.815045071007841,4204.207498052088,1.551390360314569,11.853540682205576,11.408123931985994,0.036625747696970405,0.21671997043979074
0.025850606001307903,388962.34263217583,19.66060801823569,554.7193932177723,0.8563246460872085,4204.207498052088,1.5453366635892394,11.75852421731096,11.42165441555166,0.03537609256209995,0.2141536147567279
0.02548023964505606,389202.8558046919,19.668288308172276,551.5379056397345,0.8346887454425456,4204.207498052088,1.5468669010316474,11.629853740417396,11.448134040081857,0.0358289900613648,0.2163787827462788
0.025018327513217663,389315.1183546561,19.693118803201568,550.4278086111215,0.864439386205234,4204.207498052088,1.5489751022423321,11.585062293964258,11.440610160087,0.03680415207188537,0.21523902785888888
0.024512588998121452,389385.851070842,19.708808871414544,533.6801587716175,0.8899579065862325,4155.148741675733,1.5512704584059445,11.615844577845031,11.402449639827072,0.03733541608463602,0.2123827038330722
0.024144370408070173,389639.62343330716,19.709518028558712,562.3417060027958,1.0044811044172335,3419.901133669832,1.545529766768345,11.651090494235344,11.392081878413734,0.035881602213047196,0.21304393674391933
0.023957951450539375,389950.8536523776,19.721065307172015,543.591075247633,0.996163940468557,3444.4479788257904,1.5372664845793442,11.690330614944678,11.406583986369297,0.035070200018075204,0.21305325554249363
0.0241846609851036,390001.7380061507,19.73235320646596,547.4561950159983,1.0313658365362188,3476.123373303798,1.5254831173467807,11.658370699181543,11.411985172864776,0.036259246741970064,0.20940659916207402
0.024797921654977788,389973.43865182373,19.737936648924144,572.645908291284,0.9650909120988453,3413.115322596505,1.5126291228305544,11.56313386567617,11.40929818571401,0.037088888451823336,0.2041287728756701
0.025824844465868857,390120.0007085493,19.75396609897348,532.1825583882925,0.8517331728742635,4204.207498052088,1.5098227977191003,11.526560375839402,11.411367781044111,0.03660286538592182,0.20613901191175468
0.02696352160098461,390318.064849575,19.778541542673878,561.9167333130486,0.8240153476229715,4204.207498052088,1.509975821463341,11.541765922614276,11.417635760629546,0.03429254664961353,0.20655672580163834
0.02718184157631276,390461.07421270804,19.79059991326938,537.5337669646457,0.7714116013450912,4204.207498052088,1.5022695927571847,11.498741147443885,11.387788163210544,0.03463344702287212,0.20423869806311115
0.026768607680752517,390588.38996791636,19.784505669853345,523.7744104147367,0.8301483698061869,4204.207498052088,1.4923230493815334,11.404670912121762,11.3262811796633,0.03662990771185944,0.20841741768133987
0.02649358186344373,390682.4433264205,19.785040019067885,557.2019857246672,0.8557003319624755,4204.207498052088,1.4681023025181004,11.353525766991913,11.317252368953048,0.03772801125754567,0.20802636758981174
0.026286148686269648,390767.32571976987,19.79401481599841,548.1415366998697,0.8903421511809452,4204.207498052088,1.4399459335777887,11.33975195435103,11.353911971166845,0.03734274849991531,0.20265672955366104
0.02594036461590582,390941.5730547032,19.80092986785561,550.2104912711831,0.8998723765805452,4204.207498052088,1.4398204999519082,11.36136211525566,11.343014139024907,0.036018708564875955,0.20438675837405174
0.025571029360983315,391139.6371957288,19.81167387168083,517.6524256165484,0.8921801024280898,4404.407855102188,1.4471656396754644,11.413567383956105,11.290995294039826,0.035380811869049705,0.20669932666346505
0.025524818816552233,391191.44026855926,19.827625319673942,526.6639516932523,0.9221810561333578,4338.655993414806,1.4655849974881856,11.449725337111813,11.28645310073205,0.03555546896072443,0.20426255521011905
0.025637011238004975,391205.5899457227,19.83995315713151,530.9742768147685,1.0694869412359531,3617.252832178857,1.4868552979376553,11.472102811354173,11.322681028476053,0.03482039662616703,0.19942140605379213
0.0254720007493994,391208.40625,19.849932030129484,545.0906341388768,1.0671542473775937,3528.658043207583,1.482141519147412,11.409066497095772,11.335681403363116,0.03381010921066866,0.20339353778524913
0.025151364988138945,391208.40625,19.868900378653006,533.4787418240293,1.1775830623660446,3587.054050821925,1.4709707858178318,11.273184322342143,11.328871966453283,0.03486881307681712,0.20308317633308767
0.024969438428809186,391208.40625,19.88635408571863,546.2456432541011,1.2356622366837529,3598.9787419204768,1.4716501118872625,11.25896666050493,11.323057499934755,0.03602892185071766,0.20106990754555878
0.024961386713363964,391208.40625,19.905501118267086,555.5342783144262,1.2570392976089135,3457.311584453305,1.475169658004799,11.347800460799942,11.318085786583483,0.03631773616169614,0.20337811040347534
0.025277213936722262,391104.96774546575,19.937356234359388,526.6864348626788,1.2330538511601805,3445.026342980991,1.4849046954208986,11.38415298174678,11.317689040018575,0.03583289971313811,0.19293731306582998
0.02564255656253988,390977.6363206261,19.980939598655826,538.4947806326285,1.1791802771776385,3416.6265848205185,1.4960754287504738,11.376357984795064,11.321140778677254,0.03586010758034996,0.1909442847532956
0.025359747592433774,390919.7560109881,20.014796470183025,533.0593637993835,1.1891104333465545,3545.521970759888,1.4946028272265717,11.395178665362609,11.326345378187483,0.03742112900394605,0.1931505911648452
0.024749093758993552,390877.32264912914,20.04199323416554,563.2362981495279,0.9614174079801915,4204.207498052088,1.4903181623878305,11.436234967334501,11.33301437589841,0.036562473961814924,0.19481783729042945
0.02450900607638889,390858.1879598061,20.08386676793365,530.089560146357,1.0120136187479134,4204.207498052088,1.4847729651447448,11.446802838846178,11.310305066534227,0.03594174131987196,0.19921342079145643
0.024784909066304612,390844.03828264266,20.115713107824316,534.5507530979658,1.0244619856384414,4204.207498052088,1.4789580628635948,11.43207453678264,11.263220650157326,0.03605516981160147,0.19650851729521593
0.02608031622749815,390806.4288135522,20.148289280628184,542.7268975912854,0.9371660681898727,4204.207498052088,1.4769509090124229,11.384160586514815,11.280064803743295,0.03651666704909022,0.19383294525402742
0.02748628860347542,390763.99545169325,20.203209361696196,534.2135073153131,0.9780097394158481,3304.4939248418714,1.4757267190584964,11.308901746897593,11.34958593567656,0.03810335159783256,0.19408498840332683
0.026945244631839137,390780.620911318,20.263733379482556,574.0514582905414,0.9482858463641082,3187.5893253203176,1.4725855792811067,11.289773491707559,11.377747989390164,0.037342241863036314,0.19918382557273376
0.02554572930105748,390808.90459601354,20.299497439045627,540.7865133268418,0.8654200893268665,3533.169257599649,1.4690660331635692,11.316578736327237,11.372064551721127,0.035870365497062975,0.20462900259834213
0.025444575903089246,390813.40625,20.31969177750004,539.5170269008521,0.8817508540331591,3396.3695603188585,1.4576977169561567,11.378209796330655,11.358404616463607,0.03684364271058022,0.19863662916528554
0.026043924751444805,390813.40625,20.352743829934873,554.8571030104895,0.8467312055212226,4204.207498052088,1.4448437224399304,11.468143910821272,11.338262155430993,0.03641500859623043,0.2024529831908074
0.026272243923611112,390837.36266500317,20.37581687982267,558.8128013064736,0.9300771436951321,4204.207498052088,1.4529752191601288,11.50211231600304,11.334172743595323,0.03726943585391806,0.19575934666715858
0.02625828196258236,390865.6620193301,20.384210880884222,566.4387761821631,1.1755641143656534,3658.101903653419,1.4649110712109132,11.490910322084327,11.343039884047844,0.03745559398740198,0.1952171768589817
0.02619793654798383,391002.4639717818,20.39705982730681,545.5098775882866,0.966963305144211,4204.207498052088,1.4819329825487928,11.493623362564868,11.342515893983586,0.035741528864657195,0.20516836892324702
0.02609509207165766,391158.07908131694,20.41102460609981,558.3406917039171,0.9786188214320823,4204.207498052088,1.4998367606249574,11.507489972788504,11.334464460854512,0.0352276709809292,0.20081341176543613
0.02594586329416412,391240.8711373484,20.414418081414116,549.0651636709702,1.0123364006392337,4204.207498052088,1.4879391878731334,11.534377020669796,11.335951845378753,0.03658018484812891,0.20203251492728289
0.025768818462706792,391311.60385353427,20.41463623177762,579.4296041559478,0.9572324577748504,4204.207498052088,1.4711065760066502,11.571628621748578,11.345032337416631,0.03655317211268958,0.20723347152695348
0.025591773631249475,391370.13008192944,20.422789047306782,580.8847100712117,0.8285157587175832,4204.207498052088,1.4791191400585688,11.502975662188202,11.33360511169022,0.03683384156438886,0.2014246124668281
0.02539968069538453,391426.72879058326,20.428661354524557,552.974031791189,0.7712837773845534,4178.249089856278,1.4910549921093477,11.350602031298655,11.305965931650476,0.03943486327516806,0.1988384389478441
0.025161213452502225,391581.70525380253,20.433526230174085,581.5681940459291,1.0286647708283962,3111.9529979276194,1.5060504628207287,11.258249245446226,11.31331848838428,0.03971894621264852,0.20174967312662812
0.024911060253965413,391751.47004050127,20.45001362870272,590.1324207713939,0.9830521755490725,3443.2593920141608,1.5215058609890486,11.213017052250189,11.348142024139204,0.03906513232044192,0.2052562024947075
0.02470727052069802,391846.9611636,20.475694158558984,531.6165588571157,1.0971817960724566,3283.604961680188,1.516742569724077,11.257003041243632,11.35843442402613,0.039401157770613364,0.2106786890931779
0.024593353453700114,391931.84355694934,20.490269673224372,581.4459938341241,1.222724348754502,3365.4482215127327,1.5090913825120358,11.370547512147542,11.349601254117296,0.038560621971206695,0.20254355614883807
0.02466483129499457,392091.4831505975,20.496960669587086,549.5497547293828,1.307050727209682,3356.2829171807016,1.4976666265429914,11.418049027045805,11.357091328535445,0.039331636021231596,0.20559484821390506
0.025068001071718773,392261.24793729617,20.50962699930461,554.3860652107626,1.3150325284481013,3464.2878079608076,1.4857307744922126,11.414416664520685,11.377219704220664,0.03996863632071429,0.21730641164570247
0.026119792142439372,392355.77198699745,20.518159253482747,552.9089555525513,1.2660997541001069,3439.623816166034,1.4885799026194315,11.39279771874425,11.374890378674753,0.03912600050167098,0.21442085653871726
0.027156108667562257,392440.6543803468,20.534620724893248,563.3949681832994,1.277043547112634,3542.143000050192,1.493323638690896,11.357349042130467,11.355293517715769,0.0387237238997264,0.213777642389104
0.027127351281977595,392601.26104739227,20.56202767880849,585.4305307926285,1.2436098827620439,3521.6721747863653,1.4960196688541612,11.389080255026169,11.351267524274329,0.039873205837557046,0.21588289000938066
0.02665977014259343,392771.02583409107,20.577389999479454,586.1512786034594,1.0544715336260542,4204.207498052088,1.4984680487620143,11.47210757800002,11.359130876588349,0.03899294108438981,0.21594445055582936
0.02660871920734957,392864.5828103949,20.575392590587576,575.8000306317887,0.9931338433059835,4204.207498052088,1.4805833843720428,11.46841334784608,11.359819268200297,0.038040979943086584,0.21712819636677863
0.026526669140506682,392949.4652037442,20.564433049273642,563.7207941121035,0.9506946783531015,4034.072223188664,1.4603842501322586,11.398960985550039,11.355067120558227,0.03820151039715595,0.21674997574770216
0.025750856926615964,392919.30349768756,20.55565447991919,553.0149537299628,1.0976532080412695,3558.146988532478,1.4661774585276224,11.388789768958606,11.339658697314558,0.03884254713254959,0.22145466838585257
0.025006029938701966,392876.8544661972,20.552990630781128,557.2504695983272,0.8898562010389263,4204.207498052088,1.4747467882051086,11.423257442554648,11.316226064843248,0.03967301800102216,0.21846381791680422
0.025324184506172433,393027.34976758464,20.54400347299654,565.262907981116,0.8467791290669493,4204.207498052088,1.4883247564432807,11.443776343356612,11.299800766013037,0.03967111232691039,0.21876853673657276
0.026047136785896725,393197.1145542833,20.51931632506976,572.0262906083359,0.8167602413056219,4204.207498052088,1.5024029409134303,11.45386476628222,11.288615343091246,0.03994387462847921,0.22793795447647877
0.026354482813324576,393133.90407950897,20.488276877178393,562.2093160540559,0.8301253385249175,4204.207498052088,1.502201068657355,11.45658901412241,11.315664624019636,0.04000581758620595,0.22612124394622052
0.026258887842519448,393049.0216861596,20.469353515097442,560.4013046763803,0.9923738301433266,3592.3314955078813,1.5006708312149473,11.453844857032262,11.371105794143885,0.03992720441884439,0.2232049897201846
0.025701928280296406,393081.35944125475,20.456731462326086,593.5056684282744,0.8292035962903409,4204.207498052088,1.5081564186282859,11.456769983664705,11.391676911176443,0.039068157679421484,0.23036939010109408
0.025262335660085154,393123.8084727451,20.439709611182547,576.3874539222293,0.7470456788841373,4204.207498052088,1.5164197008172904,11.463875627144507,11.386534930831802,0.039754660976601464,0.23000494280281938
0.02569846347767084,393179.3496577314,20.428058414823823,578.6659989470529,0.8467396344215491,4104.943975818142,1.5295022780067833,11.484259056584374,11.379483551295785,0.041057959657528155,0.23051249426684017
0.026180894123623843,393235.9326967539,20.423737400024173,556.6457498759961,0.9973207797535405,3649.1101565636727,1.5429683674999668,11.514365243790749,11.371033999965682,0.04137973364236967,0.23591619955044543
0.02569646916394858,393266.15579481085,20.42620588104602,547.3044133107499,0.86552709326949,4204.207498052088,1.5390353442973874,11.538591963978307,11.37141660164502,0.04155948778015905,0.24268668929043308
0.025055378898716323,393294.45514913776,20.436724498520164,571.0223255240707,0.861866723489906,4204.207498052088,1.5338325369931993,11.558543444271406,11.378221481530703,0.040715640604843305,0.24304925154297868
0.02519606832103459,393309.4719336241,20.444372638494993,552.5615733151985,0.9347051563782413,4204.207498052088,1.5205944361253303,11.50147457111942,11.375696159679705,0.03917592176241575,0.2490757282539373
0.025767117497480684,393323.60594115616,20.455128469952367,559.4642723194618,0.8688049939862794,4204.207498052088,1.5068222991436562,11.388791792055436,11.366433800950617,0.04031552587219294,0.2525761009728856
0.026430025556556373,393417.83083504386,20.473513714010974,562.8094883777932,0.8726697299229955,4204.207498052088,1.5121055623452375,11.326317558072132,11.385659126397183,0.03992144721945771,0.25175780910400625
0.02683297569947979,393516.8629055567,20.48506315954274,551.0603014568409,0.831782542888254,4204.207498052088,1.5185325596033508,11.299843733390858,11.425310622105101,0.040408509075043494,0.25295227321569275
0.026547906656353603,393562.1935061586,20.495418701259403,536.5316621885772,0.9000814801247775,4204.207498052088,1.5168266320878458,11.287772762783343,11.431983405322404,0.04236793203887604,0.2528975112574098
0.026218635388296326,393604.64253764896,20.513150378033703,570.036930255459,0.8142726047798661,4204.207498052088,1.5146842996684744,11.285956581520782,11.415175443145257,0.04052186215673867,0.25200528261808186
0.026530599872181385,393566.0334308606,20.5338949871764,547.3509113108728,0.8378358507985607,4204.207498052088,1.4973473065460092,11.2978398214249,11.425142364758743,0.04058809735705969,0.25419200330712155
0.026812064795409124,393523.58439937024,20.54451332130652,553.1345713177851,0.8427763211699975,4204.207498052088,1.4792905047256,11.319408631017495,11.454039283464803,0.04251176999562486,0.25742047073986174
0.02636179747487284,393549.0868380801,20.542202739367198,549.7916753699178,0.8087662484034176,4241.459259722499,1.4894527519916627,11.293847692498659,11.435559404530776,0.04113843513995876,0.2605711658599963
0.025931175688464956,393577.386192407,20.54543728797211,554.3195893141718,0.7814242488449104,4404.407855102188,1.500776509065481,11.235199620195239,11.383818952293948,0.03998635056935165,0.2655274550631428
0.02627677526735775,393619.3413056786,20.55314375455824,561.8409095891279,0.8344546762591027,4267.863568397955,1.5070735048176942,11.23868338732684,11.394104885653523,0.041217939250846304,0.27455780573375144
0.02665595690725224,393661.77466753754,20.564318974533194,537.6595980862202,1.0017058345848557,3642.509195799779,1.5131944545873273,11.285479882632247,11.447630034258772,0.04169196703752169,0.2836285301657304
0.026351393563047637,393786.7170455599,20.583151468619068,579.9093275662481,0.9664162434735897,3474.6670175746417,1.5014692889423322,11.306580735614615,11.46132179617634,0.040590084684851716,0.2831031001568693
0.02570940246160727,393914.0484703996,20.610266751819506,534.3225388074106,0.998557855876715,3468.020139395717,1.4892273894030745,11.309894934998848,11.4474406863304,0.03988490944811902,0.2859627326755834
0.02502190933904694,393916.90625,20.630239988253376,562.8404432354967,0.9158161487333357,3567.871920994481,1.4935899061250397,11.331483770048711,11.448188467510695,0.040254164336962606,0.2893815631135211
0.024495627227953874,393916.90625,20.649240335472044,536.6513971171311,0.7357080280119237,4204.207498052088,1.4983336421965032,11.36563328050386,11.458991100403606,0.04022728135023463,0.28503197433060645
0.02433268229166667,393916.90625,20.6814768979426,604.6855728246405,0.6862794483658804,4204.207498052088,1.5127068850147432,11.43753261774711,11.470723985629053,0.04166164246834293,0.2847428464273932
0.024425250533939628,393916.90625,20.70399605301575,549.8093461665734,0.7287192930402973,4204.207498052088,1.527244140717615,11.535195445201701,11.483091749181167,0.04126331198598416,0.28789748918007585
0.024699132280746255,393972.86401622504,20.73217987114472,544.642740461322,0.7313676167748396,4363.733865106118,1.5369387484156933,11.593032380070188,11.478712043356515,0.041888346735574865,0.2913262425588004
0.024959026273586166,394029.44705524744,20.783325175869148,539.0350741958799,0.7059199737251002,4204.207498052088,1.5465792443028632,11.623880947938654,11.462983267353856,0.04410522928633201,0.29723266970515533
0.02503797743055556,394142.3257742762,20.845128993133887,567.3114551485384,0.9161272474261577,3472.4087515087226,1.5367375696452064,11.67176741581553,11.47302580097733,0.043254415904852246,0.30561833643632963
0.025421300993650087,394255.4590556699,20.885437215679154,559.1266972603984,0.968918792705441,3337.1626244925083,1.526794223912261,11.731118098388409,11.50040895911465,0.041113333203117185,0.31425159291783733
0.026526850882397732,394227.159701343,20.918005346304916,558.6944977349531,0.7447955125736355,4404.407855102188,1.5261821289352977,11.750780231962977,11.502041300146516,0.04094904211817958,0.31892694871602645
0.027187786775194824,394198.8603470161,20.96411192528251,564.7166760417949,0.7749489289261057,4248.615172405574,1.5255644891927116,11.743926467636381,11.48646953433969,0.042491386209486115,0.3185226041257345
0.026452523423982396,394170.56099268916,20.996239824817764,531.3800198883417,0.72683049183415,4361.680528110736,1.5240342517503036,11.706787127633635,11.47264441937346,0.04531238641464321,0.32025482400198924
0.025768997808654766,394143.9220126577,21.022699117543368,541.4438228484521,0.7240293270673133,4404.407855102188,1.5222633724399488,11.649557532666668,11.459977963601837,0.04593974291839944,0.32190290853843495
0.026253764741591218,394257.1037603339,21.054588871680767,569.3326409038341,0.722370980318909,4228.416134243523,1.50022795326928,11.638460821876723,11.472164530179668,0.04465838390256062,0.32020905032055014
0.026496832315283162,394367.0794724272,21.07925035818483,522.9989388221461,0.8831902331336426,3601.6644223019275,1.4787740582692084,11.657749462292974,11.50072050062409,0.043515567705590924,0.32638160854604464
0.025439943690203304,394296.34675624134,21.088975544756657,532.8380390352278,0.6657723746852885,4204.207498052088,1.4900978153430269,11.746858266145583,11.516703922338134,0.04230158270838431,0.33058914161924463
0.0246661378273922,394228.5586954718,21.120072059244098,534.9557673068279,0.7242110552419759,4040.238128589779,1.5013614051787656,11.881626869906052,11.524465363021086,0.04292651260544308,0.33228528072004476
0.025323177609750065,394285.14173449425,21.15146227332555,572.5453778649774,0.9040812908689446,3446.2301984674796,1.5100837586004925,11.894518102153812,11.533856972826902,0.0434526520304072,0.33890282848693976
0.026067902963274096,394341.31735639897,21.157426466635297,552.050886980627,0.6702680853477461,4204.207498052088,1.5181224137600504,11.828273884861739,11.544307057760317,0.04432440082652525,0.35108785011303584
0.025965268586254947,394383.7663878894,21.146935703107985,551.8330788265008,0.63740399273399,4204.207498052088,1.5031260868244496,11.832413566718563,11.546813311714793,0.043827382019029734,0.3573744651440202
0.025469753574710402,394424.75,21.122774004074905,579.9717692644572,0.6593049395969689,4204.207498052088,1.4884731330333647,11.88192770551901,11.544198408400632,0.04338959430413142,0.3578460840984212
0.024885282686666354,394424.75,21.087672153545686,571.2532751134279,0.67404492549247,4204.207498052088,1.4834233494734186,11.87460150243453,11.520755383506257,0.04275505445683283,0.3564128451374275
0.024614986596099127,394428.16383451346,21.06220293465856,531.726211635788,0.6613915530551888,4204.207498052088,1.4791428622876297,11.83089384095523,11.48398102713878,0.042066991270882766,0.35757868149491895
0.02492129379898219,394513.0462278628,21.051642558710256,545.1558262220004,0.6562482259445496,4204.207498052088,1.4932210467577793,11.825672230042931,11.49845090181499,0.042396401864047646,0.3665177614407093
0.02523404189204657,394604.42400007567,21.03277454193154,535.8553253919192,0.6877647959072655,4022.9907392508803,1.5066879624223741,11.84490784326903,11.54548560520113,0.04434662020472733,0.3717569043341267
0.025192979070757987,394830.7718257968,21.01487875526773,560.9056487446263,0.6410779956314703,4204.207498052088,1.5074530811435782,11.896787035468318,11.609235562527221,0.046342852739703025,0.37908783714317024
0.02515455743608197,395051.27898012556,20.996761100627392,541.1225503874763,0.6049286520392645,4204.207498052088,1.5085025201412103,11.96926194760275,11.683531627223289,0.04775069221012887,0.3803998604394741
0.025336609464623915,395164.4607278019,20.972006047770517,569.8375955303605,0.5688473996271407,4204.207498052088,1.514776493655084,11.987630368672939,11.680703730614965,0.04817295726568045,0.39307256553928327
0.025911858906316924,395274.39891374105,20.94536844607117,538.8396501083881,0.5827818365068366,4204.207498052088,1.520945233256702,11.972106658757182,11.629565634116222,0.046999076130906606,0.4057265541767601
0.02697065959799923,395330.9819527635,20.928605059931368,579.396950454475,0.6126841335105188,4204.207498052088,1.525382921839684,11.938020555855438,11.633674615806061,0.04629778225044635,0.4089786160375826
0.02752397752024892,395388.45648654713,20.91451696551495,577.1065312114737,0.5711233131409016,4204.207498052088,1.529541015625,11.892390658733282,11.672141285234114,0.04720286981008952,0.4123044463168989
0.027025620722569827,395459.189202733,20.953189902731378,568.5410107554866,0.5969213067097858,4204.207498052088,1.529541015625,11.867890840385664,11.70577290208958,0.0481423218851438,0.41609761564331804
0.02663365745204637,395529.9219189189,20.99934626813679,533.271945233169,0.5665240293333003,4204.207498052088,1.528374082931229,11.856436967313748,11.736419303795598,0.04814576707508484,0.4119397775596745
0.02698419398454114,395600.6546351048,21.001108433446788,531.6415548332899,0.5605998242582808,4204.207498052088,1.511388447320505,11.906099195881962,11.738297330734818,0.047976383379352304,0.4127652299930676
0.027191558197462454,395669.28311024513,20.98164161345565,544.0921585637914,0.5595641177224939,4204.207498052088,1.495700657749398,11.993222869294748,11.722541626862164,0.04763129951494006,0.41663297467734783
0.026789513028590704,395711.73214173556,20.959002458564647,573.3139288587018,0.5755603627143513,4204.207498052088,1.4961597289821205,12.013968773462627,11.723446813123497,0.04620607737792421,0.41742069002896526
0.02646871170533001,395756.4465336625,20.943937181104126,577.3281385197606,0.5858920188113353,4204.207498052088,1.4973051542252407,11.994322199512892,11.734490554021608,0.04542160916911528,0.43331642249634095
0.026581691658706243,395827.1792498484,20.9288743167874,560.0925320393573,0.5678801315552974,4004.0071410019887,1.5063335551354473,12.040260572783607,11.77452961206345,0.04637233492288398,0.4538872512632284
0.026483375859225375,395897.9119660343,20.902900315552834,545.227385799841,0.5944436848828004,4004.0071410019887,1.5151125234975833,12.125819944087032,11.832085241394854,0.047029413839632224,0.4620119364670543
0.025866382651876636,395968.6446822202,20.87984133833252,544.4150834442455,0.5711049682318872,4204.207498052088,1.5212334732672135,12.16116085833827,11.838564981169448,0.04734876983866661,0.45917502984846015
0.025377316550165896,396041.96643119777,20.868706627526382,567.6520819704614,0.5668122413151125,4204.207498052088,1.5263744415114278,12.166384036567825,11.814412753156835,0.04756129385111389,0.459869270255524
0.025318892553779657,396140.9985017106,20.86629929296497,549.9913457247129,0.530403882821827,4004.0071410019887,1.521783729184204,12.133931869519131,11.852358576463697,0.045540965188323866,0.46296311242492094
0.025313798502593916,396226.28241066757,20.87305654900482,548.7732999097954,0.5585391012612689,4004.0071410019887,1.518204275001989,12.079048727716215,11.92727605354431,0.04645074502666273,0.4618082707768885
0.025180000229525958,396183.8490488086,20.880320686717567,591.5030137349,0.5316426228607362,4004.0071410019887,1.5240191772831404,12.134883298517268,11.94470867218895,0.04662129373188189,0.46189764013743734
0.0250029553980686,396150.1468130504,20.889338590743215,555.6978772478855,0.5314674464512927,4004.007141001988,1.5291886103921284,12.25615648238519,11.928165431687619,0.04768080587496069,0.46126078480180366
0.024825910566611337,396192.5801749093,20.90770891574197,584.2715944306439,0.710435699041308,4004.0071410019887,1.528729539159406,12.313774447932104,11.936503306635958,0.04614271637435192,0.4638069464345597
0.02506610312218351,396227.3335912468,20.98085680021097,540.6242804067236,0.7118805991870597,4004.0071410019887,1.5273732656069876,12.334044091366088,11.959439637749483,0.046287059030153996,0.46802691308659644
0.025859629126890746,396199.0342369199,21.05902473255062,546.0554783800202,0.47207956304598264,4004.0071410019887,1.5186509121852665,12.378574805275449,11.986657365040422,0.048986367059723854,0.4711544479023342
0.02670320388679764,396185.2854953003,21.106993891956417,532.2476538253339,0.48118295329010274,4004.0071410019887,1.5104706422786547,12.437236134376407,12.016368748245164,0.04969802962474622,0.46979557109290326
0.027377220171151687,396284.3175658131,21.147112838199686,557.7796193990431,0.4617610863733372,4004.0071410019887,1.506492024928395,12.40534456547248,12.007249433869395,0.05013751265661052,0.47230091389842954
0.027534979685002018,396373.16628803045,21.16796734737212,534.4770965683757,0.5275418743492507,4004.0071410019887,1.504128935534835,12.321097617125211,11.975679199085015,0.04999941116089046,0.46994081836921864
0.027101781980869048,396387.3159651939,21.18685704309876,558.1487626388764,0.6690444008576648,4004.0071410019887,1.5136164076777663,12.342572714775894,11.957143921090282,0.04914548794550674,0.4716612147289073
